,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
1578,0028000790,1981-03-04T00:00:00,,0028000790,1610612744,GOS,Golden State,Warriors,-,26,27,29,25,,,,,,,,,,,107,1980-1981
1579,0028000790,1981-03-04T00:00:00,,0028000790,1610612762,UTH,Utah,Jazz,-,27,19,30,29,,,,,,,,,,,105,1980-1981
1580,0028000791,1981-03-04T00:00:00,,0028000791,1610612756,PHX,Phoenix,Suns,-,29,27,36,34,,,,,,,,,,,126,1980-1981
1581,0028000791,1981-03-04T00:00:00,,0028000791,1610612739,CLE,Cleveland,Cavaliers,-,28,31,20,27,,,,,,,,,,,106,1980-1981
1582,0028000792,1981-03-04T00:00:00,,0028000792,1610612741,CHI,Chicago,Bulls,-,27,30,27,27,,,,,,,,,,,111,1980-1981
1583,0028000792,1981-03-04T00:00:00,,0028000792,1610612755,PHL,Philadelphia,76ers,-,20,26,25,29,,,,,,,,,,,100,1980-1981
1584,0028000793,1981-03-04T00:00:00,,0028000793,1610612759,SAN,San Antonio,Spurs,-,26,14,27,30,,,,,,,,,,,97,1980-1981
1585,0028000793,1981-03-04T00:00:00,,0028000793,1610612758,KCK,Kansas City,Kings,-,29,27,35,20,,,,,,,,,,,111,1980-1981
1586,0028000794,1981-03-05T00:00:00,,0028000794,1610612756,PHX,Phoenix,Suns,-,31,31,29,21,,,,,,,,,,,112,1980-1981
1587,0028000794,1981-03-05T00:00:00,,0028000794,1610612762,UTH,Utah,Jazz,-,30,22,17,31,,,,,,,,,,,100,1980-1981
1588,0028000795,1981-03-05T00:00:00,,0028000795,1610612765,DET,Detroit,Pistons,-,29,24,26,22,,,,,,,,,,,101,1980-1981
1589,0028000795,1981-03-05T00:00:00,,0028000795,1610612752,NYK,New York,Knicks,-,25,26,32,21,,,,,,,,,,,104,1980-1981
1590,0028000796,1981-03-05T00:00:00,,0028000796,1610612758,KCK,Kansas City,Kings,-,26,28,28,24,,,,,,,,,,,106,1980-1981
1591,0028000796,1981-03-05T00:00:00,,0028000796,1610612757,POR,Portland,Trail Blazers,-,34,20,31,15,,,,,,,,,,,100,1980-1981
1592,0028000797,1981-03-05T00:00:00,,0028000797,1610612749,MIL,Milwaukee,Bucks,-,32,33,20,22,,,,,,,,,,,107,1980-1981
1593,0028000797,1981-03-05T00:00:00,,0028000797,1610612737,ATL,Atlanta,Hawks,-,26,33,20,12,,,,,,,,,,,91,1980-1981
1594,0028000798,1981-03-06T00:00:00,,0028000798,1610612743,DEN,Denver,Nuggets,-,30,35,25,22,,,,,,,,,,,112,1980-1981
1595,0028000798,1981-03-06T00:00:00,,0028000798,1610612755,PHL,Philadelphia,76ers,-,35,37,29,30,,,,,,,,,,,131,1980-1981
1596,0028000799,1981-03-06T00:00:00,,0028000799,1610612749,MIL,Milwaukee,Bucks,-,31,36,28,27,,,,,,,,,,,122,1980-1981
1597,0028000799,1981-03-06T00:00:00,,0028000799,1610612752,NYK,New York,Knicks,-,33,29,29,20,,,,,,,,,,,111,1980-1981
1598,0028000800,1981-03-06T00:00:00,,0028000800,1610612738,BOS,Boston,Celtics,-,29,22,30,23,,,,,,,,,,,104,1980-1981
1599,0028000800,1981-03-06T00:00:00,,0028000800,1610612754,IND,Indiana,Pacers,-,30,22,26,32,,,,,,,,,,,110,1980-1981
1600,0028000801,1981-03-06T00:00:00,,0028000801,1610612737,ATL,Atlanta,Hawks,-,31,26,27,25,,,,,,,,,,,109,1980-1981
1601,0028000801,1981-03-06T00:00:00,,0028000801,1610612751,NJN,New Jersey,Nets,-,24,23,30,29,,,,,,,,,,,106,1980-1981
1602,0028000802,1981-03-06T00:00:00,,0028000802,1610612764,WAS,Washington,Bullets,-,26,28,29,22,,,,,,,,,,,105,1980-1981
1603,0028000802,1981-03-06T00:00:00,,0028000802,1610612745,HOU,Houston,Rockets,-,22,27,27,28,,,,,,,,,,,104,1980-1981
1604,0028000803,1981-03-06T00:00:00,,0028000803,1610612742,DAL,Dallas,Mavericks,-,23,21,35,30,,,,,,,,,,,109,1980-1981
1605,0028000803,1981-03-06T00:00:00,,0028000803,1610612744,GOS,Golden State,Warriors,-,31,25,34,25,,,,,,,,,,,115,1980-1981
1606,0028000804,1981-03-06T00:00:00,,0028000804,1610612759,SAN,San Antonio,Spurs,-,32,23,23,16,,,,,,,,,,,94,1980-1981
1607,0028000804,1981-03-06T00:00:00,,0028000804,1610612760,SEA,Seattle,SuperSonics,-,18,25,29,30,,,,,,,,,,,102,1980-1981
1608,0028000805,1981-03-06T00:00:00,,0028000805,1610612746,SDC,San Diego,Clippers,-,28,35,39,38,,,,,,,,,,,140,1980-1981
1609,0028000805,1981-03-06T00:00:00,,0028000805,1610612739,CLE,Cleveland,Cavaliers,-,37,27,19,42,,,,,,,,,,,125,1980-1981
1610,0028000806,1981-03-06T00:00:00,,0028000806,1610612756,PHX,Phoenix,Suns,-,34,24,35,35,,,,,,,,,,,128,1980-1981
1611,0028000806,1981-03-06T00:00:00,,0028000806,1610612757,POR,Portland,Trail Blazers,-,32,23,19,33,,,,,,,,,,,107,1980-1981
1612,0028000807,1981-03-07T00:00:00,,0028000807,1610612760,SEA,Seattle,SuperSonics,-,29,26,19,29,,,,,,,,,,,103,1980-1981
1613,0028000807,1981-03-07T00:00:00,,0028000807,1610612744,GOS,Golden State,Warriors,-,28,23,35,20,,,,,,,,,,,106,1980-1981
1614,0028000808,1981-03-07T00:00:00,,0028000808,1610612746,SDC,San Diego,Clippers,-,32,24,27,11,,,,,,,,,,,94,1980-1981
1615,0028000808,1981-03-07T00:00:00,,0028000808,1610612762,UTH,Utah,Jazz,-,20,28,23,26,,,,,,,,,,,97,1980-1981
1616,0028000809,1981-03-07T00:00:00,,0028000809,1610612745,HOU,Houston,Rockets,-,30,24,24,30,,,,,,,,,,,108,1980-1981
1617,0028000809,1981-03-07T00:00:00,,0028000809,1610612737,ATL,Atlanta,Hawks,-,30,28,33,23,,,,,,,,,,,114,1980-1981
1618,0028000810,1981-03-07T00:00:00,,0028000810,1610612765,DET,Detroit,Pistons,-,30,22,27,30,,,,,,,,,,,109,1980-1981
1619,0028000810,1981-03-07T00:00:00,,0028000810,1610612743,DEN,Denver,Nuggets,-,31,29,33,28,,,,,,,,,,,121,1980-1981
1620,0028000811,1981-03-08T00:00:00,,0028000811,1610612749,MIL,Milwaukee,Bucks,-,31,23,22,24,,,,,,,,,,,100,1980-1981
1621,0028000811,1981-03-08T00:00:00,,0028000811,1610612755,PHL,Philadelphia,76ers,-,32,29,29,33,,,,,,,,,,,123,1980-1981
1622,0028000812,1981-03-08T00:00:00,,0028000812,1610612757,POR,Portland,Trail Blazers,-,31,27,31,15,16.0,,,,,,,,,,120,1980-1981
1623,0028000812,1981-03-08T00:00:00,,0028000812,1610612744,GOS,Golden State,Warriors,-,28,27,26,23,8.0,,,,,,,,,,112,1980-1981
1624,0028000813,1981-03-08T00:00:00,,0028000813,1610612743,DEN,Denver,Nuggets,-,32,27,28,32,,,,,,,,,,,119,1980-1981
1625,0028000813,1981-03-08T00:00:00,,0028000813,1610612754,IND,Indiana,Pacers,-,38,28,34,29,,,,,,,,,,,129,1980-1981
1626,0028000814,1981-03-08T00:00:00,,0028000814,1610612746,SDC,San Diego,Clippers,-,28,28,23,24,,,,,,,,,,,103,1980-1981
1627,0028000814,1981-03-08T00:00:00,,0028000814,1610612760,SEA,Seattle,SuperSonics,-,22,28,23,19,,,,,,,,,,,92,1980-1981
1628,0028000815,1981-03-08T00:00:00,,0028000815,1610612758,KCK,Kansas City,Kings,-,22,27,22,34,,,,,,,,,,,105,1980-1981
1629,0028000815,1981-03-08T00:00:00,,0028000815,1610612756,PHX,Phoenix,Suns,-,17,17,18,16,,,,,,,,,,,68,1980-1981
1630,0028000816,1981-03-08T00:00:00,,0028000816,1610612738,BOS,Boston,Celtics,-,28,26,29,32,,,,,,,,,,,115,1980-1981
1631,0028000816,1981-03-08T00:00:00,,0028000816,1610612752,NYK,New York,Knicks,-,21,30,20,23,,,,,,,,,,,94,1980-1981
1632,0028000817,1981-03-08T00:00:00,,0028000817,1610612764,WAS,Washington,Bullets,-,24,22,23,34,,,,,,,,,,,103,1980-1981
1633,0028000817,1981-03-08T00:00:00,,0028000817,1610612741,CHI,Chicago,Bulls,-,20,23,31,25,,,,,,,,,,,99,1980-1981
1634,0028000818,1981-03-08T00:00:00,,0028000818,1610612742,DAL,Dallas,Mavericks,-,22,26,19,41,,,,,,,,,,,108,1980-1981
1635,0028000818,1981-03-08T00:00:00,,0028000818,1610612759,SAN,San Antonio,Spurs,-,36,38,24,35,,,,,,,,,,,133,1980-1981
1636,0028000819,1981-03-09T00:00:00,,0028000819,1610612749,MIL,Milwaukee,Bucks,-,31,31,24,32,,,,,,,,,,,118,1980-1981
1637,0028000819,1981-03-09T00:00:00,,0028000819,1610612739,CLE,Cleveland,Cavaliers,-,24,25,24,27,,,,,,,,,,,100,1980-1981
1638,0028000820,1981-03-10T00:00:00,,0028000820,1610612759,SAN,San Antonio,Spurs,-,31,24,19,30,,,,,,,,,,,104,1980-1981
1639,0028000820,1981-03-10T00:00:00,,0028000820,1610612747,LAL,Los Angeles,Lakers,-,28,35,23,32,,,,,,,,,,,118,1980-1981
1640,0028000821,1981-03-10T00:00:00,,0028000821,1610612741,CHI,Chicago,Bulls,-,30,35,26,27,,,,,,,,,,,118,1980-1981
1641,0028000821,1981-03-10T00:00:00,,0028000821,1610612737,ATL,Atlanta,Hawks,-,33,26,30,27,,,,,,,,,,,116,1980-1981
1642,0028000822,1981-03-10T00:00:00,,0028000822,1610612743,DEN,Denver,Nuggets,-,33,33,24,47,,,,,,,,,,,137,1980-1981
1643,0028000822,1981-03-10T00:00:00,,0028000822,1610612757,POR,Portland,Trail Blazers,-,37,36,40,29,,,,,,,,,,,142,1980-1981
1644,0028000823,1981-03-10T00:00:00,,0028000823,1610612758,KCK,Kansas City,Kings,-,19,34,33,21,,,,,,,,,,,107,1980-1981
1645,0028000823,1981-03-10T00:00:00,,0028000823,1610612746,SDC,San Diego,Clippers,-,32,16,28,24,,,,,,,,,,,100,1980-1981
1646,0028000824,1981-03-10T00:00:00,,0028000824,1610612742,DAL,Dallas,Mavericks,-,26,33,27,21,,,,,,,,,,,107,1980-1981
1647,0028000824,1981-03-10T00:00:00,,0028000824,1610612756,PHX,Phoenix,Suns,-,33,31,23,16,,,,,,,,,,,103,1980-1981
1648,0028000825,1981-03-10T00:00:00,,0028000825,1610612755,PHL,Philadelphia,76ers,-,29,37,23,14,,,,,,,,,,,103,1980-1981
1649,0028000825,1981-03-10T00:00:00,,0028000825,1610612754,IND,Indiana,Pacers,-,33,31,21,17,,,,,,,,,,,102,1980-1981
1650,0028000826,1981-03-11T00:00:00,,0028000826,1610612738,BOS,Boston,Celtics,-,37,28,26,31,,,,,,,,,,,122,1980-1981
1651,0028000826,1981-03-11T00:00:00,,0028000826,1610612749,MIL,Milwaukee,Bucks,-,37,20,28,23,,,,,,,,,,,108,1980-1981
1652,0028000827,1981-03-11T00:00:00,,0028000827,1610612752,NYK,New York,Knicks,-,29,34,15,17,,,,,,,,,,,95,1980-1981
1653,0028000827,1981-03-11T00:00:00,,0028000827,1610612755,PHL,Philadelphia,76ers,-,28,31,23,33,,,,,,,,,,,115,1980-1981
1654,0028000828,1981-03-11T00:00:00,,0028000828,1610612745,HOU,Houston,Rockets,-,33,17,25,34,,,,,,,,,,,109,1980-1981
1655,0028000828,1981-03-11T00:00:00,,0028000828,1610612744,GOS,Golden State,Warriors,-,23,27,17,25,,,,,,,,,,,92,1980-1981
1656,0028000829,1981-03-11T00:00:00,,0028000829,1610612765,DET,Detroit,Pistons,-,27,26,21,26,,,,,,,,,,,100,1980-1981
1657,0028000829,1981-03-11T00:00:00,,0028000829,1610612737,ATL,Atlanta,Hawks,-,27,23,23,24,,,,,,,,,,,97,1980-1981
1658,0028000830,1981-03-11T00:00:00,,0028000830,1610612764,WAS,Washington,Bullets,-,15,38,27,24,,,,,,,,,,,104,1980-1981
1659,0028000830,1981-03-11T00:00:00,,0028000830,1610612751,NJN,New Jersey,Nets,-,26,22,28,33,,,,,,,,,,,109,1980-1981
1660,0028000831,1981-03-11T00:00:00,,0028000831,1610612760,SEA,Seattle,SuperSonics,-,23,20,23,35,,,,,,,,,,,101,1980-1981
1661,0028000831,1981-03-11T00:00:00,,0028000831,1610612739,CLE,Cleveland,Cavaliers,-,28,20,25,22,,,,,,,,,,,95,1980-1981
1662,0028000832,1981-03-12T00:00:00,,0028000832,1610612746,SDC,San Diego,Clippers,-,30,32,23,31,,,,,,,,,,,116,1980-1981
1663,0028000832,1981-03-12T00:00:00,,0028000832,1610612747,LAL,Los Angeles,Lakers,-,38,25,30,29,,,,,,,,,,,122,1980-1981
1664,0028000833,1981-03-12T00:00:00,,0028000833,1610612742,DAL,Dallas,Mavericks,-,34,30,28,28,,,,,,,,,,,120,1980-1981
1665,0028000833,1981-03-12T00:00:00,,0028000833,1610612744,GOS,Golden State,Warriors,-,29,31,29,29,,,,,,,,,,,118,1980-1981
1666,0028000834,1981-03-12T00:00:00,,0028000834,1610612764,WAS,Washington,Bullets,-,23,24,34,26,,,,,,,,,,,107,1980-1981
1667,0028000834,1981-03-12T00:00:00,,0028000834,1610612754,IND,Indiana,Pacers,-,28,25,32,29,,,,,,,,,,,114,1980-1981
1668,0028000835,1981-03-12T00:00:00,,0028000835,1610612743,DEN,Denver,Nuggets,-,26,33,19,35,,,,,,,,,,,113,1980-1981
1669,0028000835,1981-03-12T00:00:00,,0028000835,1610612749,MIL,Milwaukee,Bucks,-,31,23,42,35,,,,,,,,,,,131,1980-1981
1670,0028000836,1981-03-13T00:00:00,,0028000836,1610612749,MIL,Milwaukee,Bucks,-,37,30,26,27,,,,,,,,,,,120,1980-1981
1671,0028000836,1981-03-13T00:00:00,,0028000836,1610612755,PHL,Philadelphia,76ers,-,27,34,13,30,,,,,,,,,,,104,1980-1981
1672,0028000837,1981-03-13T00:00:00,,0028000837,1610612741,CHI,Chicago,Bulls,-,24,29,26,38,,,,,,,,,,,117,1980-1981
1673,0028000837,1981-03-13T00:00:00,,0028000837,1610612752,NYK,New York,Knicks,-,37,26,37,27,,,,,,,,,,,127,1980-1981
1674,0028000838,1981-03-13T00:00:00,,0028000838,1610612739,CLE,Cleveland,Cavaliers,-,30,33,33,29,,,,,,,,,,,125,1980-1981
1675,0028000838,1981-03-13T00:00:00,,0028000838,1610612751,NJN,New Jersey,Nets,-,40,25,36,39,,,,,,,,,,,140,1980-1981
1676,0028000839,1981-03-13T00:00:00,,0028000839,1610612743,DEN,Denver,Nuggets,-,21,30,30,36,,,,,,,,,,,117,1980-1981
1677,0028000839,1981-03-13T00:00:00,,0028000839,1610612737,ATL,Atlanta,Hawks,-,29,27,28,35,,,,,,,,,,,119,1980-1981
1678,0028000840,1981-03-13T00:00:00,,0028000840,1610612758,KCK,Kansas City,Kings,-,29,18,27,27,,,,,,,,,,,101,1980-1981
1679,0028000840,1981-03-13T00:00:00,,0028000840,1610612747,LAL,Los Angeles,Lakers,-,28,29,33,26,,,,,,,,,,,116,1980-1981
1680,0028000841,1981-03-13T00:00:00,,0028000841,1610612738,BOS,Boston,Celtics,-,23,20,24,27,,,,,,,,,,,94,1980-1981
1681,0028000841,1981-03-13T00:00:00,,0028000841,1610612754,IND,Indiana,Pacers,-,22,28,28,23,,,,,,,,,,,101,1980-1981
1682,0028000842,1981-03-13T00:00:00,,0028000842,1610612745,HOU,Houston,Rockets,-,24,24,41,37,,,,,,,,,,,126,1980-1981
1683,0028000842,1981-03-13T00:00:00,,0028000842,1610612757,POR,Portland,Trail Blazers,-,23,26,23,32,,,,,,,,,,,104,1980-1981
1684,0028000843,1981-03-13T00:00:00,,0028000843,1610612765,DET,Detroit,Pistons,-,18,22,31,29,,,,,,,,,,,100,1980-1981
1685,0028000843,1981-03-13T00:00:00,,0028000843,1610612760,SEA,Seattle,SuperSonics,-,23,24,28,27,,,,,,,,,,,102,1980-1981
1686,0028000844,1981-03-14T00:00:00,,0028000844,1610612745,HOU,Houston,Rockets,-,21,21,29,30,,,,,,,,,,,101,1980-1981
1687,0028000844,1981-03-14T00:00:00,,0028000844,1610612762,UTH,Utah,Jazz,-,17,25,20,20,,,,,,,,,,,82,1980-1981
1688,0028000845,1981-03-14T00:00:00,,0028000845,1610612737,ATL,Atlanta,Hawks,-,31,19,26,26,8.0,,,,,,,,,,110,1980-1981
1689,0028000845,1981-03-14T00:00:00,,0028000845,1610612739,CLE,Cleveland,Cavaliers,-,24,26,22,30,10.0,,,,,,,,,,112,1980-1981
1690,0028000846,1981-03-14T00:00:00,,0028000846,1610612759,SAN,San Antonio,Spurs,-,29,33,21,35,,,,,,,,,,,118,1980-1981
1691,0028000846,1981-03-14T00:00:00,,0028000846,1610612746,SDC,San Diego,Clippers,-,33,27,36,30,,,,,,,,,,,126,1980-1981
1692,0028000847,1981-03-14T00:00:00,,0028000847,1610612765,DET,Detroit,Pistons,-,22,26,20,33,,,,,,,,,,,101,1980-1981
1693,0028000847,1981-03-14T00:00:00,,0028000847,1610612754,IND,Indiana,Pacers,-,19,25,27,23,,,,,,,,,,,94,1980-1981
1694,0028000848,1981-03-15T00:00:00,,0028000848,1610612759,SAN,San Antonio,Spurs,-,32,23,25,26,8.0,,,,,,,,,,114,1980-1981
1695,0028000848,1981-03-15T00:00:00,,0028000848,1610612744,GOS,Golden State,Warriors,-,33,21,20,32,6.0,,,,,,,,,,112,1980-1981
1696,0028000849,1981-03-15T00:00:00,,0028000849,1610612749,MIL,Milwaukee,Bucks,-,36,39,28,29,,,,,,,,,,,132,1980-1981
1697,0028000849,1981-03-15T00:00:00,,0028000849,1610612760,SEA,Seattle,SuperSonics,-,22,33,35,18,,,,,,,,,,,108,1980-1981
1698,0028000850,1981-03-15T00:00:00,,0028000850,1610612738,BOS,Boston,Celtics,-,33,32,37,31,,,,,,,,,,,133,1980-1981
1699,0028000850,1981-03-15T00:00:00,,0028000850,1610612751,NJN,New Jersey,Nets,-,19,39,31,36,,,,,,,,,,,125,1980-1981
1700,0028000851,1981-03-15T00:00:00,,0028000851,1610612752,NYK,New York,Knicks,-,34,31,28,27,,,,,,,,,,,120,1980-1981
1701,0028000851,1981-03-15T00:00:00,,0028000851,1610612755,PHL,Philadelphia,76ers,-,21,28,30,30,,,,,,,,,,,109,1980-1981
1702,0028000852,1981-03-15T00:00:00,,0028000852,1610612743,DEN,Denver,Nuggets,-,34,33,33,38,,,,,,,,,,,138,1980-1981
1703,0028000852,1981-03-15T00:00:00,,0028000852,1610612745,HOU,Houston,Rockets,-,26,40,33,28,,,,,,,,,,,127,1980-1981
1704,0028000853,1981-03-15T00:00:00,,0028000853,1610612764,WAS,Washington,Bullets,-,24,29,33,14,,,,,,,,,,,100,1980-1981
1705,0028000853,1981-03-15T00:00:00,,0028000853,1610612739,CLE,Cleveland,Cavaliers,-,25,28,23,25,,,,,,,,,,,101,1980-1981
1706,0028000854,1981-03-15T00:00:00,,0028000854,1610612758,KCK,Kansas City,Kings,-,22,16,30,19,,,,,,,,,,,87,1980-1981
1707,0028000854,1981-03-15T00:00:00,,0028000854,1610612741,CHI,Chicago,Bulls,-,20,31,21,25,,,,,,,,,,,97,1980-1981
1708,0028000855,1981-03-15T00:00:00,,0028000855,1610612742,DAL,Dallas,Mavericks,-,28,24,35,23,,,,,,,,,,,110,1980-1981
1709,0028000855,1981-03-15T00:00:00,,0028000855,1610612757,POR,Portland,Trail Blazers,-,37,33,26,39,,,,,,,,,,,135,1980-1981
1710,0028000856,1981-03-15T00:00:00,,0028000856,1610612746,SDC,San Diego,Clippers,-,35,34,26,27,,,,,,,,,,,122,1980-1981
1711,0028000856,1981-03-15T00:00:00,,0028000856,1610612747,LAL,Los Angeles,Lakers,-,34,25,33,26,,,,,,,,,,,118,1980-1981
1712,0028000857,1981-03-17T00:00:00,,0028000857,1610612755,PHL,Philadelphia,76ers,-,31,28,31,23,7.0,,,,,,,,,,120,1980-1981
1713,0028000857,1981-03-17T00:00:00,,0028000857,1610612751,NJN,New Jersey,Nets,-,27,28,23,35,13.0,,,,,,,,,,126,1980-1981
1714,0028000858,1981-03-17T00:00:00,,0028000858,1610612742,DAL,Dallas,Mavericks,-,24,26,29,30,,,,,,,,,,,109,1980-1981
1715,0028000858,1981-03-17T00:00:00,,0028000858,1610612747,LAL,Los Angeles,Lakers,-,25,29,26,34,,,,,,,,,,,114,1980-1981
1716,0028000859,1981-03-17T00:00:00,,0028000859,1610612752,NYK,New York,Knicks,-,28,25,35,26,,,,,,,,,,,114,1980-1981
1717,0028000859,1981-03-17T00:00:00,,0028000859,1610612754,IND,Indiana,Pacers,-,20,16,21,32,,,,,,,,,,,89,1980-1981
1718,0028000860,1981-03-17T00:00:00,,0028000860,1610612737,ATL,Atlanta,Hawks,-,28,27,19,33,,,,,,,,,,,107,1980-1981
1719,0028000860,1981-03-17T00:00:00,,0028000860,1610612739,CLE,Cleveland,Cavaliers,-,30,33,34,25,,,,,,,,,,,122,1980-1981
1720,0028000861,1981-03-17T00:00:00,,0028000861,1610612743,DEN,Denver,Nuggets,-,30,32,31,31,,,,,,,,,,,124,1980-1981
1721,0028000861,1981-03-17T00:00:00,,0028000861,1610612760,SEA,Seattle,SuperSonics,-,28,39,18,27,,,,,,,,,,,112,1980-1981
1722,0028000862,1981-03-17T00:00:00,,0028000862,1610612759,SAN,San Antonio,Spurs,-,23,23,25,23,,,,,,,,,,,94,1980-1981
1723,0028000862,1981-03-17T00:00:00,,0028000862,1610612762,UTH,Utah,Jazz,-,23,18,20,25,,,,,,,,,,,86,1980-1981
1724,0028000863,1981-03-17T00:00:00,,0028000863,1610612741,CHI,Chicago,Bulls,-,30,26,27,33,,,,,,,,,,,116,1980-1981
1725,0028000863,1981-03-17T00:00:00,,0028000863,1610612749,MIL,Milwaukee,Bucks,-,20,34,26,26,,,,,,,,,,,106,1980-1981
1726,0028000864,1981-03-17T00:00:00,,0028000864,1610612746,SDC,San Diego,Clippers,-,29,31,28,24,,,,,,,,,,,112,1980-1981
1727,0028000864,1981-03-17T00:00:00,,0028000864,1610612757,POR,Portland,Trail Blazers,-,35,33,32,27,,,,,,,,,,,127,1980-1981
1728,0028000865,1981-03-17T00:00:00,,0028000865,1610612764,WAS,Washington,Bullets,-,24,28,24,15,,,,,,,,,,,91,1980-1981
1729,0028000865,1981-03-17T00:00:00,,0028000865,1610612738,BOS,Boston,Celtics,-,28,22,28,34,,,,,,,,,,,112,1980-1981
1730,0028000866,1981-03-18T00:00:00,,0028000866,1610612765,DET,Detroit,Pistons,-,33,33,33,19,,,,,,,,,,,118,1980-1981
1731,0028000866,1981-03-18T00:00:00,,0028000866,1610612751,NJN,New Jersey,Nets,-,30,30,28,27,,,,,,,,,,,115,1980-1981
1732,0028000867,1981-03-18T00:00:00,,0028000867,1610612738,BOS,Boston,Celtics,-,28,23,22,24,,,,,,,,,,,97,1980-1981
1733,0028000867,1981-03-18T00:00:00,,0028000867,1610612737,ATL,Atlanta,Hawks,-,22,23,37,26,,,,,,,,,,,108,1980-1981
1734,0028000868,1981-03-18T00:00:00,,0028000868,1610612749,MIL,Milwaukee,Bucks,-,23,26,24,30,,,,,,,,,,,103,1980-1981
1735,0028000868,1981-03-18T00:00:00,,0028000868,1610612752,NYK,New York,Knicks,-,32,28,29,27,,,,,,,,,,,116,1980-1981
1736,0028000869,1981-03-18T00:00:00,,0028000869,1610612747,LAL,Los Angeles,Lakers,-,26,33,24,31,,,,,,,,,,,114,1980-1981
1737,0028000869,1981-03-18T00:00:00,,0028000869,1610612756,PHX,Phoenix,Suns,-,34,29,34,29,,,,,,,,,,,126,1980-1981
1738,0028000870,1981-03-18T00:00:00,,0028000870,1610612758,KCK,Kansas City,Kings,-,20,39,22,27,8.0,8.0,,,,,,,,,124,1980-1981
1739,0028000870,1981-03-18T00:00:00,,0028000870,1610612743,DEN,Denver,Nuggets,-,33,19,29,27,8.0,10.0,,,,,,,,,126,1980-1981
1740,0028000871,1981-03-18T00:00:00,,0028000871,1610612742,DAL,Dallas,Mavericks,-,21,28,36,28,,,,,,,,,,,113,1980-1981
1741,0028000871,1981-03-18T00:00:00,,0028000871,1610612762,UTH,Utah,Jazz,-,24,24,40,32,,,,,,,,,,,120,1980-1981
1742,0028000872,1981-03-18T00:00:00,,0028000872,1610612755,PHL,Philadelphia,76ers,-,20,28,29,30,,,,,,,,,,,107,1980-1981
1743,0028000872,1981-03-18T00:00:00,,0028000872,1610612754,IND,Indiana,Pacers,-,18,24,28,25,,,,,,,,,,,95,1980-1981
1744,0028000873,1981-03-18T00:00:00,,0028000873,1610612745,HOU,Houston,Rockets,-,28,33,23,33,,,,,,,,,,,117,1980-1981
1745,0028000873,1981-03-18T00:00:00,,0028000873,1610612744,GOS,Golden State,Warriors,-,26,31,35,26,,,,,,,,,,,118,1980-1981
1746,0028000874,1981-03-19T00:00:00,,0028000874,1610612741,CHI,Chicago,Bulls,-,26,18,35,37,,,,,,,,,,,116,1980-1981
1747,0028000874,1981-03-19T00:00:00,,0028000874,1610612739,CLE,Cleveland,Cavaliers,-,22,28,30,31,,,,,,,,,,,111,1980-1981
1748,0028000875,1981-02-19T00:00:00,,0028000875,1610612743,DEN,Denver,Nuggets,-,41,29,28,29,,,,,,,,,,,127,1980-1981
1749,0028000875,1981-02-19T00:00:00,,0028000875,1610612756,PHX,Phoenix,Suns,-,34,24,34,34,,,,,,,,,,,126,1980-1981
1750,0028000876,1981-03-19T00:00:00,,0028000876,1610612746,SDC,San Diego,Clippers,-,34,38,34,33,,,,,,,,,,,139,1980-1981
1751,0028000876,1981-03-19T00:00:00,,0028000876,1610612744,GOS,Golden State,Warriors,-,28,30,31,24,,,,,,,,,,,113,1980-1981
1752,0028000877,1981-03-20T00:00:00,,0028000877,1610612742,DAL,Dallas,Mavericks,-,26,34,30,36,,,,,,,,,,,126,1980-1981
1753,0028000877,1981-03-20T00:00:00,,0028000877,1610612743,DEN,Denver,Nuggets,-,36,32,37,20,,,,,,,,,,,125,1980-1981
1754,0028000878,1981-03-20T00:00:00,,0028000878,1610612741,CHI,Chicago,Bulls,-,33,25,32,30,,,,,,,,,,,120,1980-1981
1755,0028000878,1981-03-20T00:00:00,,0028000878,1610612755,PHL,Philadelphia,76ers,-,25,36,22,25,,,,,,,,,,,108,1980-1981
1756,0028000879,1981-03-20T00:00:00,,0028000879,1610612747,LAL,Los Angeles,Lakers,-,32,40,35,26,,,,,,,,,,,133,1980-1981
1757,0028000879,1981-03-20T00:00:00,,0028000879,1610612760,SEA,Seattle,SuperSonics,-,30,30,34,25,,,,,,,,,,,119,1980-1981
1758,0028000880,1981-03-20T00:00:00,,0028000880,1610612759,SAN,San Antonio,Spurs,-,29,23,31,23,8.0,,,,,,,,,,114,1980-1981
1759,0028000880,1981-03-20T00:00:00,,0028000880,1610612758,KCK,Kansas City,Kings,-,30,25,23,28,5.0,,,,,,,,,,111,1980-1981
1760,0028000881,1981-03-20T00:00:00,,0028000881,1610612745,HOU,Houston,Rockets,-,31,21,25,26,,,,,,,,,,,103,1980-1981
1761,0028000881,1981-03-20T00:00:00,,0028000881,1610612757,POR,Portland,Trail Blazers,-,28,26,28,25,,,,,,,,,,,107,1980-1981
